名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
前庄村,Qianzhuang Village,5588441,67815859,35.7470294940127,106.15381076909532,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0k160000010bylx801A.jpg
阳坡村,Yangpo Village,5701628,79395954,34.856420907816194,105.83238992673215,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102k1200096emyqjA373.png
礼县博物馆,Lixian Museum,5704290,79437914,34.18745854465086,105.1889836056314,博物馆,仿秦汉式建筑,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01015120008tr4zokC799.jpg
夏宗寺,Xiazong Temple,67604118,67604118,36.338304851833115,101.91056791711804,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w170000013bqi24278.jpg
象山园,,3141216,38956655,35.622991,106.125265,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0s000000hugf9C84C.jpg
十二院,,5610374,70035406,35.547444,106.530016,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01071120008bwdepi4EF5.jpg
和平塔,Peace Tower,1713891,22866378,36.525088,101.57135,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100s0n000000el9qiC49E.jpg
石拱寺,Shigong Temple,70351757,70351757,35.083883,106.655854,宗教类场所,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100d1f000001glt6rB051.png
三山公园,,4581488,51606764,35.6232132374439,106.110511811455,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100f0v000000jiedfCF79.jpg
观音阁,Guanyin Pavilion,4574273,51578301,33.93462792580417,104.30578992104871,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101n12000960pk8f4FA4.png
东村清真大寺,Dongcun Qingzhen Da Temple,4577886,51578616,36.519556,102.063612,清真寺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
平安区体育公园,Ping'anqu Tiyu Park,4579476,51596187,36.5098332237143,102.100538396955,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010621200096vav5m852B.png
韵家口清真寺,Yunjiakou Mosque,121132,92465,36.58184814453125,101.87190246582031,清真寺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
贵南县图书馆,,2606727,38416866,35.586496,100.746889,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
摘星小镇,,133852556,133852556,38.41528539329299,103.31516967204904,沙漠戈壁,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A35120009cxni1g533D.jpg
壹隅·千从露营地,,133857320,133857320,37.49648296127945,105.0925525146782,露营,"依山傍水,驼铃浩渺",0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104a120009edih24F014.jpg
时光代理露营地,,133857343,133857343,37.49648196093338,105.09255251370779,露营,"落日西风,夜静沙鸣",0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01035120009ediht2BC82.jpg
不止沙·挽霞露营地,,133865729,133865729,37.496488963355944,105.09255252050099,露营,朝霞余晖，沙岭倒影成画,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01070120009eh1m7850B3.jpg
中卫沙漠之旅露营帐篷营地,,133892627,133892627,37.5115,105.17918,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101v120009doya0b3C3D.jpg
沙坡头星星故乡露营地,,133892659,133892659,37.456715,105.01051,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01055120009doyrq72F6A.jpg
中卫沙坡头腾格里沙漠满天星帐篷露营酒店,,133892665,133892665,37.51958,105.21106,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103k120009doynxyA24E.jpg
中卫璀璨星空沙漠国际露营基地,,133892677,133892677,37.452415,105.02499,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01037120009doywai78D8.jpg
中卫沙之都沙漠星空露营营地,,133892683,133892683,37.510746,105.20471,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101s120009doyvq81471.jpg
腾格里景区露营基地,,133892723,133892723,37.51827,105.18995,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104m120009doz33j46CE.jpg
一隅·星空宿沙漠露营地,,133892733,133892733,37.493095,105.18073,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104u120009dozkqu142C.jpg
中卫腾格里梦幻星空沙漠国际露营基地,,133892753,133892753,37.51195,105.22199,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01071120009dozupb5449.jpg
中卫晨星星空露营地,,133892769,133892769,37.50769,105.18074,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104r120009dozvybF214.jpg
中卫沙途国际营地,,133892791,133892791,37.512104,105.18131,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101u120009dp0eit2B5A.jpg
城市露营Camping露营地,,133898730,133898730,37.40113400842745,104.92612559946772,露营,山河可栖，惬意露营,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101e120009doy2syA63A.jpg
腾格里沙漠星河国际营地,,5716062,125986687,37.61723615956433,104.9044339698355,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100q120008pfjv2vD445.jpg
擎天柱,,98279716,98279716,36.099455745977004,105.76670087476161,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102w120008bweao1AA0E.jpg
卧龙山老庵寺,,5714301,107243035,34.98349770557822,106.35003727145616,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105b120008bsxeor4F66.jpg
伏羲祭祀广场,,131904910,131904910,34.577684,105.707524,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
金山寺,,131917353,131917353,38.18822745486551,101.86609066704665,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
鸣沙渡,,70538979,133527974,37.463595,104.998905,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
凤山景区,,133528002,133528002,34.85861,105.679165,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
拉卜楞民俗博物馆,,5716783,129754623,35.19895666117042,102.55748304334365,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103c120008t3grbz77FA.jpg
天乙生态园,,102644684,102644684,37.81515840581539,102.69644497238049,植物园|3A景区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01039120008xdcnynAB4D.jpg
门源仙米林场,Menyuan Xianmi Forest Farm,1832531,24651657,37.28145800690138,102.00415542486621,森林,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/fd/tg/g6/M0A/17/91/CggYtFcx8deAaOkzAAEC36IgWqI377.jpg
轩辕广场,Xuanyuan Square,3136403,38951742,34.75671907991154,106.14025413276694,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e0z000000nh1fy1AA6.jpg
平凉拱圵,,4576986,51580029,35.53240721399,106.68858450505,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
摩尼宝唐卡展览中心,Monibao Tangka Zhanlan Center,3790242,39611681,35.193978009089456,102.51728586416876,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0r15000000xpk5b29FE.jpg
凤凰岛,Phoenix Island,5371351,61447576,37.990503,106.127611,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c14000000w9kfrC440.jpg
青海华灏国锦翠蔬生态庄园,Qinghaihua Haoguo Jincuishu Ecology Manor,2024866,31083866,36.981788,101.667043,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a0f0000007fx9j1FEB.jpg
玛曲县宣侠父烈士纪念馆,Maquxian Xuanxiafu Lieshi Memorial Hall,4574292,51578336,33.99983174552482,102.0743040062598,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104o120009c06zizBF6B.png
德哇仓文殊佛殿,Dewacang Wenshu Buddha Temple,5142589,58277445,35.190731,102.511177,宗教类场所,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0100n120009atv2itD52A.png
南门峡风景区,Nanmenxia Sceneic Area,5066613,56808364,36.98747828386409,101.90610683961053,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010301200095o3q253FAE.png
秦嘉徐淑公园,Qinjiaxushu Park,4576462,51569733,35.2020922122392,105.245586149925,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A33120008poaup48273.jpg
秦安县侯滩基督教会,,4575712,51591965,34.929800947083,105.665390465346,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
山凤楼,,4581716,51608407,35.847179,106.637603,塔楼,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
海湖湿地公园,Haihu Wetland Park,4594364,51698415,36.65276999538913,101.70233371800444,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104z1200095x25r2BFA4.png
西宁市青海省文化馆群星剧场,Xiningshi Qinghaisheng Wenhua Guan Qunxing Theater,4596561,51736211,36.7783174392827,101.767600559032,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0B/50/45/CggYHVXkKm2AfNgFAABGO17kAI8882.jpg
黄河沿南山,,83484819,83484819,36.14913164036062,101.67539976537195,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/C4/B0/CghzgVW7H_uAYZlqAAAxbqRlqeE036.jpg
青鹃山御汤宫,,109564054,109564054,34.37582778930664,105.71697235107422,温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01061120008xf08snFAA9.jpg
阿宝的萌宠乐园,,5716389,128429468,37.892910934411496,106.00103334317502,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01051120008xfn8vdA19B.jpg
听水湾,Tingshui Bay,5709660,89409525,36.06797798162142,101.94093432550606,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c1h000001hpokb9CA8.jpg
青海湖夕阳村,"Sunset Village, Qinghai Lake",5709874,90202760,36.68444245081135,100.75953682760425,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1h120000bieno43A1A.jpg
鹰蛇峰,,98279715,98279715,36.099455745977004,105.76670087476161,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01007120008bwe9865230.jpg
二龙河鬼门关景区,,98281070,98281070,35.36842372562051,106.32267111667149,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
平安驿梦幻小镇,,103194612,103194612,36.49929241219593,102.14837828115468,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100z1200088r9ztd4FDC.jpg
腾格里景区,,5717514,130579430,38.46389901420376,105.15765145405098,沙漠戈壁,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01003120008xr967i9A85.jpg
北川河,,131149066,131149066,36.6758996557747,101.76306034954325,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
青海湖景区措那龙,,131184003,131184003,36.544967,100.610523,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
天马湖公园,,131904914,131904914,37.939086797117064,102.65930507458359,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
汉忠烈纪将军祠,,56809663,133528003,34.581195,105.725865,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
遇见星空露营地,,133855577,133855577,37.51722818651435,105.00982724559346,露营,星空露营，野奢帐篷,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01073120009dm3zzc7AD8.jpg
星河云天露营地,,133857344,133857344,37.49648396162552,105.09255251564866,露营,"日出日落,云卷云舒",0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102r120009eh27ar413D.jpg
不止沙·追星露营地,,133857348,133857348,37.49648596231768,105.09255251758957,露营,"沙海为床,繁星为被",0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101s120009eh0zjj5D3C.jpg
不止沙·逐月露营地,,133857359,133857359,37.49648696266376,105.09255251856003,露营,"月亮温柔,星星可爱",0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01018120009eh1cch7743.jpg
WeLight·追星露营地（腾格里）,,133857399,133857399,37.49649096404813,105.09255252244199,露营,"星辰熠熠,银河环绕",0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105f120009eh1nwpD863.jpg
不止沙·伴湖露营地,,133865752,133865752,37.49648996370203,105.09255252147149,露营,"湖光潋滟,山色空蒙",0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101i120009eh1o9h26C4.jpg
中卫腾格里漠里国际露营地,,133892675,133892675,37.512737,105.185356,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100h120009doyyun2357.jpg
中卫沙之船露营基地,,133892696,133892696,37.51923,105.19092,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01028120009doz609F10C.jpg
中卫金沙海星空时光露营地,,133892716,133892716,37.520107,105.02477,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01063120009dozhde4045.jpg
中卫星遇沙漠露营地,,133892751,133892751,37.454964,105.01341,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104d120009dozpl5F2CB.jpg
腾格里漠港星空国际沙漠露营地,,133892761,133892761,37.510635,105.19458,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106j120009dozvydF0BF.jpg
中卫腾格里星镇沙漠国际露营地,,133892774,133892774,37.5183,105.19375,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105i120009dp0cco0D9C.jpg
腾格里星野之火沙漠露营基地,,133892780,133892780,37.509777,105.225945,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103n120009dp0qer68C0.jpg
中卫观星揽月露营基地,,133892790,133892790,37.51628,105.202866,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01004120009dp0n76F425.jpg
若尔盖栖山摄影自驾营地,,133892820,133892820,33.604305,102.9476,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101u120009dp17mo4467.jpg
聚龙湾生态山庄,,133913299,133913299,37.40746798083822,104.93188019921939,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t120009e9ovsg9B5F.jpg
门源仙米国家森林公园鱼儿山景区露营基地,,133976740,133976740,37.271034683867434,101.982806528927,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B2/CghzgVW7IBGAdX-kAAA_MMqBT7g984.jpg
天源生态园儿童乐园,Tianyuan Ecological Park Children's Park,4274379,44992069,35.416517,107.051398,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a0o000000erdjyB51A.jpg
“凉州会谈”纪念馆,"""Liangzhou Huitan"" Memorial Hall",5704188,79437858,37.76656264689106,102.74133053844012,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105v1200097v7616CBA1.png
紫竹园,,121121,92454,36.59638977050781,101.82530212402344,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
永昌县城关清真寺,Yongchangxian Chengguan Mosque,4570458,51543240,38.2444827323022,101.971526957003,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
永清湖,,4579283,51604727,35.96331757340342,105.73631111144702,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p1g000001hjfxv2395.jpg
鸿槐山庄,,4581555,51607009,34.010233523702595,105.29383352715163,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
万福寺,,4581960,51609519,37.4976142760563,105.248599467378,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
绿地广场,Lvde Square,4595742,51702689,36.6262417231161,101.771572050952,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102h1200098vr9962B6E.png
祁山堡,,69340094,69340094,34.229329437220315,105.3981780044008,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104l1200098d8p2u5E58.png
腾格里湖,,5067979,56806660,37.53159198146443,105.11722503781192,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106z1200087cospv2F81.jpg
后街清真寺,,5068948,56807626,34.582588,105.718981,清真寺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
莲花山接引寺,"Jieyin Temple, Lotus Mountain",83273196,83273196,37.901974,102.490765,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105z12000745fjm2DDC4.jpg
盛大水汇,,5717591,130840985,37.948448430287954,102.5954257470314,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104q120008y4iq4h8A09.jpg
桑科湿地公园,,131896473,131896473,35.140895,102.461375,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
吴忠福帆百草堂,,131914424,131914424,37.99012236187572,106.16519518715523,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
卓尼县观景台,,5713840,102647678,34.7496850788512,103.24906711390987,观景台,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105z120008dgglre68CF.jpg
头井湖海子,,104876116,104876116,38.39984425199862,104.66697736961824,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01070120008albe9438FA.jpg
丁香谷,,98279698,98279698,36.099455745977004,105.76670087476161,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01004120008bwe8n2DD15.jpg
飞来石,,98279714,98279714,36.099455745977004,105.76670087476161,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105o120008bwea3p1E27.jpg
漠丽禾湖露营地,,5715600,121823008,38.44270540674791,105.11962471147964,露营,秘境深处车穿沙漠,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102l120009dm3lu1D12C.jpg
大录古藏寨,,5715676,122624696,33.55934380968834,103.67589452823614,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3d120008n3vjtkB65F.jpg
门源县公园,,131904892,131904892,37.3784,101.626,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
平安莲花山冰雪大世界,,5720042,132110643,36.30806154898908,101.99882366542437,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t1200098og79r673A.jpg
腾格里沙漠百纳户外露营地,,133855571,133855571,37.61560401044153,104.90407939510773,露营,沙漠露营，畅游沙海,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101x120009dm41234665.png
腾格里半沙伴水露营地,,133857301,133857301,37.496478959895185,105.09255251079654,露营,湖水幽蓝不具名,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01032120009ed8fc33CA1.jpg
腾格里沙间驻露营地,,133857319,133857319,37.49647996024125,105.09255251176695,露营,沙岭倒影成画,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100l120009ed8sae7D7B.jpg
沙坡头星星国际露营基地,,133892608,133892608,37.50568,105.18838,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01027120009doyeui79D2.jpg
中卫漫途星空沙漠营地大本营,,133892705,133892705,37.51888,105.205536,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102o120009doz6pb8E54.jpg
中卫梦回丝路露营基地,,133892722,133892722,37.49415,105.172134,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01062120009dozkwmE66C.jpg
中卫腾格里沙漠宿集露营地,,133892734,133892734,37.506363,105.16364,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01052120009dozqtt2131.jpg
中卫沙坡头腾格里星海露营,,133892735,133892735,37.514656,105.185394,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01020120009doznhlBF72.jpg
中卫天狼星沙漠露营基地,,133892742,133892742,37.514523,105.1854,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106i120009dozm3vE28D.jpg
中卫腾格里沙漠百纳户外露营,,133892743,133892743,37.509888,105.20806,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105j120009dozik75C70.jpg
中卫沙漠月亮露营基地,,133892744,133892744,37.516945,105.21118,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106f120009doznhi3170.jpg
中卫狼途户外露营基地,,133892747,133892747,37.51122,105.20904,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104v120009dozilyA400.jpg
中卫战歌沙漠星空露营地,,133892752,133892752,37.49596,105.09272,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101s120009dozsmeFCB2.jpg
中卫望沙·星空露营基地,,133892759,133892759,37.514015,105.202995,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106x120009dp0688AE1A.jpg
中卫腾格里绿洲露营基地,,133892766,133892766,37.511524,105.210594,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01064120009dp05ob21A1.jpg
中卫壹号大本营露营基地,,133892777,133892777,37.512104,105.18131,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k120009dp0j1w5C73.jpg
腾格里沙漠拾光露营基地,,133892778,133892778,37.514015,105.202995,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01023120009dp083r5BEF.jpg
腾格里沙恋户外星空露营基地,,133892781,133892781,37.518826,105.1988,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101p120009dozw27F370.jpg
中卫腾格里赏星月沐沙漠露营,,133892792,133892792,37.493095,105.18073,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k120009dp0nu97FF3.jpg
中卫漠野露营地,,133892811,133892811,37.51152,105.223,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104d120009dp0wisC538.jpg
中卫嘉业星星露营基地,,133892814,133892814,37.499035,105.20479,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01038120009dp0dg6E7A9.png
中卫黄石漩山水集野奢露营,,133892823,133892823,37.391296,104.85269,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104i120009dp0p7506BA.jpg
龙羊大峡谷,,133937606,133937606,36.14009308643081,100.95217915485843,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102c120009dzzpq1656A.jpg
和日寺,Heri Temple,70883,88753,35.22774947120271,101.00389026573183,寺庙,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/fd/tg/g2/M01/8D/13/Cghzf1Ww-0-AS-ekABJVYsD_Juc364.jpg
豹子头森林公园,Baozitou Forest Park,4577178,51583615,38.176724340967816,101.8562040520344,森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0z000000nkb8v26C6.jpg
石空寺石窟,Shikong Temple Grottoes,4478156,50614527,37.530720396856985,105.57112933557492,洞穴|寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10090y000000lvsdhFAEC.jpg
幕蓉古寨,Murong Ancient Village,5629412,71514151,36.786159,101.488922,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0f1700000133drk9574.jpg
黄河楼博物馆,Huanghelou Museum,5702853,79436459,37.908093204920704,105.984518367076,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104l120008g2ljv9FAA1.jpg
贵德县图书馆,,2606657,38416796,36.046249,101.430416,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
赛尔龙寺院,,4582370,51631450,34.4818347212916,102.139538719957,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10081f000001gqew03179.jpg
包座战役遗址,Baozuozhanyi Ruins,5068936,56807614,33.473114,103.371956,纪念碑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102m120009au6fr330DA.png
九天玄女祖宫,Ancestral Palace of Goddess of the Empyrean,64673519,64673519,36.66333091358192,101.44042971771823,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106t120009edg08454CD.jpg
满天星帐篷营地,,5714958,116890983,37.51321092258171,105.19022326424194,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106x120008huihps7564.jpg
大地湾原始宫殿,Dadiwan Palace Site,83538756,83538756,35.00653008422463,105.91274435404524,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01007120008763vkyED6C.jpg
中国·甘肃·宕昌中药材博物馆,"Dangchang Museum of Chinese Medicinal Materials, Gansu, China",83763508,83763508,33.96569682860446,104.3494753014896,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100t1g000001h46ua1578.png
湖东沙海景区,,90498758,90498758,36.738043,100.917451,草原|沙滩|海滨,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103u1200097ot29gBDE1.png
黄河人家水上乐园,,5712080,96929616,37.49181614593826,105.22515123660405,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010011200082i1h1qCA85.jpg
喇嘛梁,,5713990,103584644,33.37391788410154,104.12114089071409,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3r12000890hb66C248.jpg
清清黄河景区,,133548089,133548089,36.04050190760992,101.40236731014973,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103k120009en1hx38724.jpg
